tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
103,2026-01-12 07:45,wholesaler_1,wholesaler,0,,,,,,140.43,6.4,,,,,,,6,hitl
103,2026-01-12 07:45,retail_1,retail,0,,,,,,,,102.43,30.0,0.0,0.0,3.58,20.0,6,hitl
104,2026-01-12 08:00,supplier_1,supplier,1,178.88,,,,,,,,,,,,,6,hitl
104,2026-01-12 08:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
104,2026-01-12 08:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
104,2026-01-12 08:00,wholesaler_1,wholesaler,0,,,,,,135.51,6.4,,,,,,,6,hitl
104,2026-01-12 08:00,retail_1,retail,0,,,,,,,,101.63,30.0,0.0,0.0,3.58,20.0,6,hitl
105,2026-01-12 08:15,supplier_1,supplier,1,178.06,,,,,,,,,,,,,6,hitl
105,2026-01-12 08:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
105,2026-01-12 08:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,387.9,,,,,,,,,6,hitl
105,2026-01-12 08:15,wholesaler_1,wholesaler,0,,,,,,157.83,6.4,,,,,,,6,hitl
105,2026-01-12 08:15,retail_1,retail,0,,,,,,,,104.15,30.0,0.0,0.0,3.58,20.0,6,hitl
106,2026-01-12 08:30,supplier_1,supplier,1,177.12,,,,,,,,,,,,,6,hitl
106,2026-01-12 08:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
106,2026-01-12 08:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,399.31,,,,,,,,,6,hitl
106,2026-01-12 08:30,wholesaler_1,wholesaler,0,,,,,,155.28,6.4,,,,,,,6,hitl
106,2026-01-12 08:30,retail_1,retail,0,,,,,,,,103.29,30.0,0.0,0.0,3.58,20.0,6,hitl
107,2026-01-12 08:45,supplier_1,supplier,1,176.12,,,,,,,,,,,,,6,hitl
107,2026-01-12 08:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
107,2026-01-12 08:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
107,2026-01-12 08:45,wholesaler_1,wholesaler,0,,,,,,152.63,6.4,,,,,,,6,hitl
107,2026-01-12 08:45,retail_1,retail,0,,,,,,,,102.29,30.0,0.0,0.0,3.58,20.0,6,hitl
108,2026-01-12 09:00,supplier_1,supplier,1,174.81,,,,,,,,,,,,,6,hitl
108,2026-01-12 09:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
108,2026-01-12 09:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
108,2026-01-12 09:00,wholesaler_1,wholesaler,0,,,,,,146.49,6.4,,,,,,,6,hitl
108,2026-01-12 09:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,20.0,6,hitl
109,2026-01-12 09:15,supplier_1,supplier,1,173.88,,,,,,,,,,,,,6,hitl
109,2026-01-12 09:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
109,2026-01-12 09:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
109,2026-01-12 09:15,wholesaler_1,wholesaler,0,,,,,,143.98,6.4,,,,,,,6,hitl
109,2026-01-12 09:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.58,20.0,6,hitl
110,2026-01-12 09:30,supplier_1,supplier,1,172.83,,,,,,,,,,,,,6,hitl
110,2026-01-12 09:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
110,2026-01-12 09:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
110,2026-01-12 09:30,wholesaler_1,wholesaler,0,,,,,,141.29,6.4,,,,,,,6,hitl
110,2026-01-12 09:30,retail_1,retail,0,,,,,,,,103.16,30.0,0.0,0.0,3.58,20.0,6,hitl
111,2026-01-12 09:45,supplier_1,supplier,1,172.19,,,,,,,,,,,,,6,hitl
111,2026-01-12 09:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
111,2026-01-12 09:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
111,2026-01-12 09:45,wholesaler_1,wholesaler,0,,,,,,139.34,6.4,,,,,,,6,hitl
111,2026-01-12 09:45,retail_1,retail,0,,,,,,,,102.35,30.0,0.0,0.0,3.58,20.0,6,hitl
112,2026-01-12 10:00,supplier_1,supplier,1,171.15,,,,,,,,,,,,,6,hitl
112,2026-01-12 10:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
112,2026-01-12 10:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
112,2026-01-12 10:00,wholesaler_1,wholesaler,0,,,,,,133.45,6.4,,,,,,,6,hitl
112,2026-01-12 10:00,retail_1,retail,0,,,,,,,,101.5,30.0,0.0,0.0,3.58,20.0,6,hitl
113,2026-01-12 10:15,supplier_1,supplier,1,170.64,,,,,,,,,,,,,6,hitl
113,2026-01-12 10:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
113,2026-01-12 10:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,387.53,,,,,,,,,6,hitl
113,2026-01-12 10:15,wholesaler_1,wholesaler,0,,,,,,155.51,6.4,,,,,,,6,hitl
113,2026-01-12 10:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,20.0,6,hitl
114,2026-01-12 10:30,supplier_1,supplier,1,169.45,,,,,,,,,,,,,6,hitl
114,2026-01-12 10:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
114,2026-01-12 10:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,398.12,,,,,,,,,6,hitl
114,2026-01-12 10:30,wholesaler_1,wholesaler,0,,,,,,153.5,6.4,,,,,,,6,hitl
114,2026-01-12 10:30,retail_1,retail,0,,,,,,,,103.19,30.0,0.0,0.0,3.58,20.0,6,hitl
115,2026-01-12 10:45,supplier_1,supplier,1,168.88,,,,,,,,,,,,,6,hitl
115,2026-01-12 10:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
115,2026-01-12 10:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
115,2026-01-12 10:45,wholesaler_1,wholesaler,0,,,,,,151.48,6.4,,,,,,,6,hitl
115,2026-01-12 10:45,retail_1,retail,0,,,,,,,,102.4,30.0,0.0,0.0,3.58,20.0,6,hitl
116,2026-01-12 11:00,supplier_1,supplier,1,168.28,,,,,,,,,,,,,6,hitl
116,2026-01-12 11:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
116,2026-01-12 11:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
116,2026-01-12 11:00,wholesaler_1,wholesaler,0,,,,,,145.45,6.4,,,,,,,6,hitl
116,2026-01-12 11:00,retail_1,retail,0,,,,,,,,101.5,30.0,0.0,0.0,3.58,20.0,6,hitl
117,2026-01-12 11:15,supplier_1,supplier,1,167.47,,,,,,,,,,,,,6,hitl
117,2026-01-12 11:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
117,2026-01-12 11:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
117,2026-01-12 11:15,wholesaler_1,wholesaler,0,,,,,,142.69,6.4,,,,,,,6,hitl
117,2026-01-12 11:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,20.0,6,hitl
118,2026-01-12 11:30,supplier_1,supplier,1,166.7,,,,,,,,,,,,,6,hitl
118,2026-01-12 11:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
118,2026-01-12 11:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
118,2026-01-12 11:30,wholesaler_1,wholesaler,0,,,,,,141.04,6.4,,,,,,,6,hitl
118,2026-01-12 11:30,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,3.58,20.0,6,hitl
119,2026-01-12 11:45,supplier_1,supplier,1,166.08,,,,,,,,,,,,,6,hitl
119,2026-01-12 11:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
119,2026-01-12 11:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
119,2026-01-12 11:45,wholesaler_1,wholesaler,0,,,,,,139.48,6.4,,,,,,,6,hitl
119,2026-01-12 11:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,20.0,6,hitl
120,2026-01-12 12:00,supplier_1,supplier,1,164.84,,,,,,,,,,,,,6,hitl
120,2026-01-12 12:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
120,2026-01-12 12:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
120,2026-01-12 12:00,wholesaler_1,wholesaler,0,,,,,,133.42,6.4,,,,,,,6,hitl
120,2026-01-12 12:00,retail_1,retail,0,,,,,,,,101.43,30.0,0.0,0.0,3.58,20.0,6,hitl
121,2026-01-12 12:15,supplier_1,supplier,1,163.85,,,,,,,,,,,,,6,hitl
121,2026-01-12 12:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
121,2026-01-12 12:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,387.88,,,,,,,,,6,hitl
121,2026-01-12 12:15,wholesaler_1,wholesaler,0,,,,,,154.87,6.4,,,,,,,6,hitl
121,2026-01-12 12:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,20.0,6,hitl
122,2026-01-12 12:30,supplier_1,supplier,1,162.88,,,,,,,,,,,,,6,hitl
122,2026-01-12 12:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
122,2026-01-12 12:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,398.08,,,,,,,,,6,hitl
122,2026-01-12 12:30,wholesaler_1,wholesaler,0,,,,,,152.55,6.4,,,,,,,6,hitl
122,2026-01-12 12:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,20.0,6,hitl
123,2026-01-12 12:45,supplier_1,supplier,1,162.06,,,,,,,,,,,,,6,hitl
123,2026-01-12 12:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
123,2026-01-12 12:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
123,2026-01-12 12:45,wholesaler_1,wholesaler,0,,,,,,149.66,6.4,,,,,,,6,hitl
123,2026-01-12 12:45,retail_1,retail,0,,,,,,,,102.27,30.0,0.0,0.0,3.58,20.0,6,hitl
124,2026-01-12 13:00,supplier_1,supplier,1,161.01,,,,,,,,,,,,,6,hitl
124,2026-01-12 13:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
124,2026-01-12 13:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
124,2026-01-12 13:00,wholesaler_1,wholesaler,0,,,,,,143.74,6.4,,,,,,,6,hitl
124,2026-01-12 13:00,retail_1,retail,0,,,,,,,,101.27,30.0,0.0,0.0,3.58,20.0,6,hitl
125,2026-01-12 13:15,supplier_1,supplier,1,160.5,,,,,,,,,,,,,6,hitl
125,2026-01-12 13:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
125,2026-01-12 13:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
125,2026-01-12 13:15,wholesaler_1,wholesaler,0,,,,,,141.43,6.4,,,,,,,6,hitl
125,2026-01-12 13:15,retail_1,retail,0,,,,,,,,104.12,30.0,0.0,0.0,3.58,20.0,6,hitl
126,2026-01-12 13:30,supplier_1,supplier,1,159.45,,,,,,,,,,,,,6,hitl
126,2026-01-12 13:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
126,2026-01-12 13:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
126,2026-01-12 13:30,wholesaler_1,wholesaler,0,,,,,,139.48,6.4,,,,,,,6,hitl
126,2026-01-12 13:30,retail_1,retail,0,,,,,,,,103.14,30.0,0.0,0.0,3.58,20.0,6,hitl
127,2026-01-12 13:45,supplier_1,supplier,1,158.02,,,,,,,,,,,,,6,hitl
127,2026-01-12 13:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
127,2026-01-12 13:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
127,2026-01-12 13:45,wholesaler_1,wholesaler,0,,,,,,137.72,6.4,,,,,,,6,hitl
127,2026-01-12 13:45,retail_1,retail,0,,,,,,,,102.28,30.0,0.0,0.0,3.58,20.0,6,hitl
128,2026-01-12 14:00,supplier_1,supplier,1,157.05,,,,,,,,,,,,,6,hitl
128,2026-01-12 14:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
128,2026-01-12 14:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
128,2026-01-12 14:00,wholesaler_1,wholesaler,0,,,,,,131.75,6.4,,,,,,,6,hitl
128,2026-01-12 14:00,retail_1,retail,0,,,,,,,,101.3,30.0,0.0,0.0,3.58,20.0,6,hitl
129,2026-01-12 14:15,supplier_1,supplier,1,156.05,,,,,,,,,,,,,6,hitl
129,2026-01-12 14:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
129,2026-01-12 14:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,387.07,,,,,,,,,6,hitl
129,2026-01-12 14:15,wholesaler_1,wholesaler,0,,,,,,153.31,6.4,,,,,,,6,hitl
129,2026-01-12 14:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,20.0,6,hitl
130,2026-01-12 14:30,supplier_1,supplier,1,155.31,,,,,,,,,,,,,6,hitl
130,2026-01-12 14:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
130,2026-01-12 14:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,397.23,,,,,,,,,6,hitl
130,2026-01-12 14:30,wholesaler_1,wholesaler,0,,,,,,151.22,6.4,,,,,,,6,hitl
130,2026-01-12 14:30,retail_1,retail,0,,,,,,,,103.31,30.0,0.0,0.0,3.58,20.0,6,hitl
131,2026-01-12 14:45,supplier_1,supplier,1,154.17,,,,,,,,,,,,,6,hitl
131,2026-01-12 14:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
131,2026-01-12 14:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
131,2026-01-12 14:45,wholesaler_1,wholesaler,0,,,,,,148.56,6.4,,,,,,,6,hitl
131,2026-01-12 14:45,retail_1,retail,0,,,,,,,,102.45,30.0,0.0,0.0,3.58,20.0,6,hitl
132,2026-01-12 15:00,supplier_1,supplier,1,152.67,,,,,,,,,,,,,6,hitl
132,2026-01-12 15:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
132,2026-01-12 15:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
132,2026-01-12 15:00,wholesaler_1,wholesaler,0,,,,,,143.33,6.4,,,,,,,6,hitl
132,2026-01-12 15:00,retail_1,retail,0,,,,,,,,101.47,30.0,0.0,0.0,3.58,20.0,6,hitl
133,2026-01-12 15:15,supplier_1,supplier,1,151.54,,,,,,,,,,,,,6,hitl
133,2026-01-12 15:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
133,2026-01-12 15:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
133,2026-01-12 15:15,wholesaler_1,wholesaler,0,,,,,,140.85,6.4,,,,,,,6,hitl
133,2026-01-12 15:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,20.0,6,hitl
134,2026-01-12 15:30,supplier_1,supplier,1,150.41,,,,,,,,,,,,,6,hitl
134,2026-01-12 15:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
134,2026-01-12 15:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
134,2026-01-12 15:30,wholesaler_1,wholesaler,0,,,,,,138.54,6.4,,,,,,,6,hitl
134,2026-01-12 15:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,20.0,6,hitl
135,2026-01-12 15:45,supplier_1,supplier,1,148.98,,,,,,,,,,,,,6,hitl
135,2026-01-12 15:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
135,2026-01-12 15:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
135,2026-01-12 15:45,wholesaler_1,wholesaler,0,,,,,,136.79,6.4,,,,,,,6,hitl
135,2026-01-12 15:45,retail_1,retail,0,,,,,,,,102.32,30.0,0.0,0.0,3.58,20.0,6,hitl
136,2026-01-12 16:00,supplier_1,supplier,1,148.27,,,,,,,,,,,,,6,hitl
136,2026-01-12 16:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
136,2026-01-12 16:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
136,2026-01-12 16:00,wholesaler_1,wholesaler,0,,,,,,130.32,6.4,,,,,,,6,hitl
136,2026-01-12 16:00,retail_1,retail,0,,,,,,,,101.4,30.0,0.0,0.0,3.58,20.0,6,hitl
137,2026-01-12 16:15,supplier_1,supplier,1,147.71,,,,,,,,,,,,,6,hitl
137,2026-01-12 16:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
137,2026-01-12 16:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,387.05,,,,,,,,,6,hitl
137,2026-01-12 16:15,wholesaler_1,wholesaler,0,,,,,,152.51,6.4,,,,,,,6,hitl
137,2026-01-12 16:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,20.0,6,hitl
138,2026-01-12 16:30,supplier_1,supplier,1,146.55,,,,,,,,,,,,,6,hitl
138,2026-01-12 16:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
138,2026-01-12 16:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,398.19,,,,,,,,,6,hitl
138,2026-01-12 16:30,wholesaler_1,wholesaler,0,,,,,,149.95,6.4,,,,,,,6,hitl
138,2026-01-12 16:30,retail_1,retail,0,,,,,,,,103.22,30.0,0.0,0.0,3.58,20.0,6,hitl
139,2026-01-12 16:45,supplier_1,supplier,1,145.93,,,,,,,,,,,,,6,hitl
139,2026-01-12 16:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
139,2026-01-12 16:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
139,2026-01-12 16:45,wholesaler_1,wholesaler,0,,,,,,148.43,6.4,,,,,,,6,hitl
139,2026-01-12 16:45,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,3.58,20.0,6,hitl
140,2026-01-12 17:00,supplier_1,supplier,1,145.4,,,,,,,,,,,,,6,hitl
140,2026-01-12 17:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
140,2026-01-12 17:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
140,2026-01-12 17:00,wholesaler_1,wholesaler,0,,,,,,142.6,6.4,,,,,,,6,hitl
140,2026-01-12 17:00,retail_1,retail,0,,,,,,,,101.32,30.0,0.0,0.0,3.58,20.0,6,hitl
141,2026-01-12 17:15,supplier_1,supplier,1,143.91,,,,,,,,,,,,,6,hitl
141,2026-01-12 17:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
141,2026-01-12 17:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
141,2026-01-12 17:15,wholesaler_1,wholesaler,0,,,,,,140.05,6.4,,,,,,,6,hitl
141,2026-01-12 17:15,retail_1,retail,0,,,,,,,,104.0,30.0,0.0,0.0,3.58,20.0,6,hitl
142,2026-01-12 17:30,supplier_1,supplier,1,142.43,,,,,,,,,,,,,6,hitl
142,2026-01-12 17:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
142,2026-01-12 17:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
142,2026-01-12 17:30,wholesaler_1,wholesaler,0,,,,,,138.3,6.4,,,,,,,6,hitl
142,2026-01-12 17:30,retail_1,retail,0,,,,,,,,103.01,30.0,0.0,0.0,3.58,20.0,6,hitl
143,2026-01-12 17:45,supplier_1,supplier,1,141.68,,,,,,,,,,,,,6,hitl
143,2026-01-12 17:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
143,2026-01-12 17:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
143,2026-01-12 17:45,wholesaler_1,wholesaler,0,,,,,,135.87,6.4,,,,,,,6,hitl
143,2026-01-12 17:45,retail_1,retail,0,,,,,,,,102.16,30.0,0.0,0.0,3.58,20.0,6,hitl
144,2026-01-12 18:00,supplier_1,supplier,1,140.48,,,,,,,,,,,,,6,hitl
144,2026-01-12 18:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
144,2026-01-12 18:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
144,2026-01-12 18:00,wholesaler_1,wholesaler,0,,,,,,130.49,6.4,,,,,,,6,hitl
144,2026-01-12 18:00,retail_1,retail,0,,,,,,,,101.23,30.0,0.0,0.0,3.58,20.0,6,hitl
145,2026-01-12 18:15,supplier_1,supplier,1,139.49,,,,,,,,,,,,,6,hitl
145,2026-01-12 18:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
145,2026-01-12 18:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,386.72,,,,,,,,,6,hitl
145,2026-01-12 18:15,wholesaler_1,wholesaler,0,,,,,,152.53,6.4,,,,,,,6,hitl
145,2026-01-12 18:15,retail_1,retail,0,,,,,,,,104.02,30.0,0.0,0.0,3.58,20.0,6,hitl
146,2026-01-12 18:30,supplier_1,supplier,1,138.07,,,,,,,,,,,,,6,hitl
146,2026-01-12 18:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
146,2026-01-12 18:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,397.3,,,,,,,,,6,hitl
146,2026-01-12 18:30,wholesaler_1,wholesaler,0,,,,,,150.8,6.4,,,,,,,6,hitl
146,2026-01-12 18:30,retail_1,retail,0,,,,,,,,103.09,30.0,0.0,0.0,3.58,20.0,6,hitl
147,2026-01-12 18:45,supplier_1,supplier,1,137.27,,,,,,,,,,,,,6,hitl
147,2026-01-12 18:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
147,2026-01-12 18:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
147,2026-01-12 18:45,wholesaler_1,wholesaler,0,,,,,,147.94,6.4,,,,,,,6,hitl
147,2026-01-12 18:45,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,3.58,20.0,6,hitl
148,2026-01-12 19:00,supplier_1,supplier,1,135.87,,,,,,,,,,,,,6,hitl
148,2026-01-12 19:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
148,2026-01-12 19:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
148,2026-01-12 19:00,wholesaler_1,wholesaler,0,,,,,,142.23,6.4,,,,,,,6,hitl
148,2026-01-12 19:00,retail_1,retail,0,,,,,,,,101.28,30.0,0.0,0.0,3.58,20.0,6,hitl
149,2026-01-12 19:15,supplier_1,supplier,1,134.57,,,,,,,,,,,,,6,hitl
149,2026-01-12 19:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
149,2026-01-12 19:15,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
149,2026-01-12 19:15,wholesaler_1,wholesaler,0,,,,,,140.02,6.4,,,,,,,6,hitl
149,2026-01-12 19:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,20.0,6,hitl
150,2026-01-12 19:30,supplier_1,supplier,1,133.07,,,,,,,,,,,,,6,hitl
150,2026-01-12 19:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
150,2026-01-12 19:30,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
150,2026-01-12 19:30,wholesaler_1,wholesaler,0,,,,,,138.42,6.4,,,,,,,6,hitl
150,2026-01-12 19:30,retail_1,retail,0,,,,,,,,103.13,30.0,0.0,0.0,3.58,20.0,6,hitl
151,2026-01-12 19:45,supplier_1,supplier,1,132.16,,,,,,,,,,,,,6,hitl
151,2026-01-12 19:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
151,2026-01-12 19:45,slaughterhouse_1,slaughterhouse,0,,,,397.6,400.0,,,,,,,,,6,hitl
151,2026-01-12 19:45,wholesaler_1,wholesaler,0,,,,,,136.85,6.4,,,,,,,6,hitl
151,2026-01-12 19:45,retail_1,retail,0,,,,,,,,102.14,30.0,0.0,0.0,3.58,20.0,6,hitl
152,2026-01-12 20:00,supplier_1,supplier,1,131.6,,,,,,,,,,,,,6,hitl
152,2026-01-12 20:00,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
152,2026-01-12 20:00,slaughterhouse_1,slaughterhouse,0,,,,397.6,376.0,,,,,,,,,6,hitl
152,2026-01-12 20:00,wholesaler_1,wholesaler,0,,,,,,130.5,6.4,,,,,,,6,hitl
152,2026-01-12 20:00,retail_1,retail,0,,,,,,,,101.27,30.0,0.0,0.0,3.58,20.0,6,hitl
153,2026-01-12 20:15,supplier_1,supplier,1,130.66,,,,,,,,,,,,,6,hitl
153,2026-01-12 20:15,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
153,2026-01-12 20:15,slaughterhouse_1,slaughterhouse,1,,,,112.0,46.96,,,,,,,,,6,hitl
153,2026-01-12 20:15,wholesaler_1,wholesaler,0,,,,,,151.95,6.4,,,,,,,6,hitl
153,2026-01-12 20:15,retail_1,retail,0,,,,,,,,104.06,30.0,0.0,0.0,3.58,20.0,6,hitl
154,2026-01-12 20:30,supplier_1,supplier,1,130.1,,,,,,,,,,,,,6,hitl
154,2026-01-12 20:30,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
154,2026-01-12 20:30,slaughterhouse_1,slaughterhouse,1,,,,112.0,49.98,,,,,,,,,6,hitl
154,2026-01-12 20:30,wholesaler_1,wholesaler,0,,,,,,150.38,6.4,,,,,,,6,hitl
154,2026-01-12 20:30,retail_1,retail,0,,,,,,,,103.08,30.0,0.0,0.0,3.58,20.0,6,hitl
155,2026-01-12 20:45,supplier_1,supplier,1,129.28,,,,,,,,,,,,,6,hitl
155,2026-01-12 20:45,farm_1,farm,1,,220.0,0.238,,,,,,,,,,,6,hitl
155,2026-01-12 20:45,slaughterhouse_1,slaughterhouse,1,,,,112.0,52.85,,,,,,,,,6,hitl
