tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
103,2026-04-24 07:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
103,2026-04-24 07:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,204.12,,,,,,,,,57,hitl
103,2026-04-24 07:45,wholesaler_1,wholesaler,1,,,,,,24.08,6.5,,,,,,,57,hitl
103,2026-04-24 07:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.0,14.48,17.2667,57,hitl
104,2026-04-24 08:00,supplier_1,supplier,0,826.11,,,,,,,,,,,,,57,hitl
104,2026-04-24 08:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
104,2026-04-24 08:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,204.53,,,,,,,,,57,hitl
104,2026-04-24 08:00,wholesaler_1,wholesaler,1,,,,,,22.03,6.5,,,,,,,57,hitl
104,2026-04-24 08:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.25,14.48,17.2667,57,hitl
105,2026-04-24 08:15,supplier_1,supplier,0,825.16,,,,,,,,,,,,,57,hitl
105,2026-04-24 08:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
105,2026-04-24 08:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,209.78,,,,,,,,,57,hitl
105,2026-04-24 08:15,wholesaler_1,wholesaler,1,,,,,,23.98,6.5,,,,,,,57,hitl
105,2026-04-24 08:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.5,14.48,17.2667,57,hitl
106,2026-04-24 08:30,supplier_1,supplier,0,824.48,,,,,,,,,,,,,57,hitl
106,2026-04-24 08:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
106,2026-04-24 08:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,214.36,,,,,,,,,57,hitl
106,2026-04-24 08:30,wholesaler_1,wholesaler,1,,,,,,21.61,6.5,,,,,,,57,hitl
106,2026-04-24 08:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,17.75,14.48,17.2667,57,hitl
107,2026-04-24 08:45,supplier_1,supplier,0,823.26,,,,,,,,,,,,,57,hitl
107,2026-04-24 08:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
107,2026-04-24 08:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,219.42,,,,,,,,,57,hitl
107,2026-04-24 08:45,wholesaler_1,wholesaler,1,,,,,,19.41,6.5,,,,,,,57,hitl
107,2026-04-24 08:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.0,14.48,17.2667,57,hitl
108,2026-04-24 09:00,supplier_1,supplier,0,821.79,,,,,,,,,,,,,57,hitl
108,2026-04-24 09:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
108,2026-04-24 09:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,224.21,,,,,,,,,57,hitl
108,2026-04-24 09:00,wholesaler_1,wholesaler,1,,,,,,17.73,6.5,,,,,,,57,hitl
108,2026-04-24 09:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.25,14.48,17.2667,57,hitl
109,2026-04-24 09:15,supplier_1,supplier,0,821.27,,,,,,,,,,,,,57,hitl
109,2026-04-24 09:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
109,2026-04-24 09:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,228.73,,,,,,,,,57,hitl
109,2026-04-24 09:15,wholesaler_1,wholesaler,1,,,,,,15.98,6.5,,,,,,,57,hitl
109,2026-04-24 09:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.5,14.48,17.2667,57,hitl
110,2026-04-24 09:30,supplier_1,supplier,0,820.53,,,,,,,,,,,,,57,hitl
110,2026-04-24 09:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
110,2026-04-24 09:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,233.91,,,,,,,,,57,hitl
110,2026-04-24 09:30,wholesaler_1,wholesaler,1,,,,,,13.65,6.5,,,,,,,57,hitl
110,2026-04-24 09:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,18.75,14.48,17.2667,57,hitl
111,2026-04-24 09:45,supplier_1,supplier,0,819.67,,,,,,,,,,,,,57,hitl
111,2026-04-24 09:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
111,2026-04-24 09:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,238.44,,,,,,,,,57,hitl
111,2026-04-24 09:45,wholesaler_1,wholesaler,1,,,,,,11.97,6.5,,,,,,,57,hitl
111,2026-04-24 09:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.0,14.48,17.2667,57,hitl
112,2026-04-24 10:00,supplier_1,supplier,0,818.2,,,,,,,,,,,,,57,hitl
112,2026-04-24 10:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
112,2026-04-24 10:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,238.74,,,,,,,,,57,hitl
112,2026-04-24 10:00,wholesaler_1,wholesaler,1,,,,,,9.54,6.5,,,,,,,57,hitl
112,2026-04-24 10:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.25,14.48,17.2667,57,hitl
113,2026-04-24 10:15,supplier_1,supplier,0,817.64,,,,,,,,,,,,,57,hitl
113,2026-04-24 10:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
113,2026-04-24 10:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,243.31,,,,,,,,,57,hitl
113,2026-04-24 10:15,wholesaler_1,wholesaler,1,,,,,,12.36,6.5,,,,,,,57,hitl
113,2026-04-24 10:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.5,14.48,17.2667,57,hitl
114,2026-04-24 10:30,supplier_1,supplier,0,816.76,,,,,,,,,,,,,57,hitl
114,2026-04-24 10:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
114,2026-04-24 10:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,248.09,,,,,,,,,57,hitl
114,2026-04-24 10:30,wholesaler_1,wholesaler,1,,,,,,10.06,6.5,,,,,,,57,hitl
114,2026-04-24 10:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,19.75,14.48,17.2667,57,hitl
115,2026-04-24 10:45,supplier_1,supplier,0,815.4,,,,,,,,,,,,,57,hitl
115,2026-04-24 10:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
115,2026-04-24 10:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,253.21,,,,,,,,,57,hitl
115,2026-04-24 10:45,wholesaler_1,wholesaler,1,,,,,,7.4,6.5,,,,,,,57,hitl
115,2026-04-24 10:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.0,14.48,17.2667,57,hitl
116,2026-04-24 11:00,supplier_1,supplier,0,814.19,,,,,,,,,,,,,57,hitl
116,2026-04-24 11:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
116,2026-04-24 11:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,258.4,,,,,,,,,57,hitl
116,2026-04-24 11:00,wholesaler_1,wholesaler,1,,,,,,5.1,6.5,,,,,,,57,hitl
116,2026-04-24 11:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.25,14.48,17.2667,57,hitl
117,2026-04-24 11:15,supplier_1,supplier,0,813.38,,,,,,,,,,,,,57,hitl
117,2026-04-24 11:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
117,2026-04-24 11:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,263.09,,,,,,,,,57,hitl
117,2026-04-24 11:15,wholesaler_1,wholesaler,1,,,,,,2.91,6.5,,,,,,,57,hitl
117,2026-04-24 11:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.5,14.48,17.2667,57,hitl
118,2026-04-24 11:30,supplier_1,supplier,0,812.58,,,,,,,,,,,,,57,hitl
118,2026-04-24 11:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
118,2026-04-24 11:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,267.95,,,,,,,,,57,hitl
118,2026-04-24 11:30,wholesaler_1,wholesaler,1,,,,,,0.68,6.5,,,,,,,57,hitl
118,2026-04-24 11:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,20.75,14.48,17.2667,57,hitl
119,2026-04-24 11:45,supplier_1,supplier,0,811.43,,,,,,,,,,,,,57,hitl
119,2026-04-24 11:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
119,2026-04-24 11:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,272.63,,,,,,,,,57,hitl
119,2026-04-24 11:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
119,2026-04-24 11:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.0,14.48,17.2667,57,hitl
120,2026-04-24 12:00,supplier_1,supplier,0,810.73,,,,,,,,,,,,,57,hitl
120,2026-04-24 12:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
120,2026-04-24 12:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,272.84,,,,,,,,,57,hitl
120,2026-04-24 12:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
120,2026-04-24 12:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.25,14.48,17.2667,57,hitl
121,2026-04-24 12:15,supplier_1,supplier,0,809.25,,,,,,,,,,,,,57,hitl
121,2026-04-24 12:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
121,2026-04-24 12:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,277.66,,,,,,,,,57,hitl
121,2026-04-24 12:15,wholesaler_1,wholesaler,1,,,,,,4.32,6.5,,,,,,,57,hitl
121,2026-04-24 12:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.5,14.48,17.2667,57,hitl
122,2026-04-24 12:30,supplier_1,supplier,0,808.14,,,,,,,,,,,,,57,hitl
122,2026-04-24 12:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
122,2026-04-24 12:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,282.28,,,,,,,,,57,hitl
122,2026-04-24 12:30,wholesaler_1,wholesaler,1,,,,,,2.61,6.5,,,,,,,57,hitl
122,2026-04-24 12:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,21.75,14.48,17.2667,57,hitl
123,2026-04-24 12:45,supplier_1,supplier,0,807.05,,,,,,,,,,,,,57,hitl
123,2026-04-24 12:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
123,2026-04-24 12:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,286.86,,,,,,,,,57,hitl
123,2026-04-24 12:45,wholesaler_1,wholesaler,1,,,,,,0.15,6.5,,,,,,,57,hitl
123,2026-04-24 12:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.0,14.48,17.2667,57,hitl
124,2026-04-24 13:00,supplier_1,supplier,0,806.32,,,,,,,,,,,,,57,hitl
124,2026-04-24 13:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
124,2026-04-24 13:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,291.99,,,,,,,,,57,hitl
124,2026-04-24 13:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
124,2026-04-24 13:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.25,14.48,17.2667,57,hitl
125,2026-04-24 13:15,supplier_1,supplier,0,804.9,,,,,,,,,,,,,57,hitl
125,2026-04-24 13:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
125,2026-04-24 13:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,297.02,,,,,,,,,57,hitl
125,2026-04-24 13:15,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
125,2026-04-24 13:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.5,14.48,17.2667,57,hitl
126,2026-04-24 13:30,supplier_1,supplier,0,804.05,,,,,,,,,,,,,57,hitl
126,2026-04-24 13:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
126,2026-04-24 13:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,302.07,,,,,,,,,57,hitl
126,2026-04-24 13:30,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
126,2026-04-24 13:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,22.75,14.48,17.2667,57,hitl
127,2026-04-24 13:45,supplier_1,supplier,0,802.57,,,,,,,,,,,,,57,hitl
127,2026-04-24 13:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
127,2026-04-24 13:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,307.25,,,,,,,,,57,hitl
127,2026-04-24 13:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
127,2026-04-24 13:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.0,14.48,17.2667,57,hitl
128,2026-04-24 14:00,supplier_1,supplier,0,801.46,,,,,,,,,,,,,57,hitl
128,2026-04-24 14:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
128,2026-04-24 14:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,307.43,,,,,,,,,57,hitl
128,2026-04-24 14:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
128,2026-04-24 14:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.25,14.48,17.2667,57,hitl
129,2026-04-24 14:15,supplier_1,supplier,0,800.67,,,,,,,,,,,,,57,hitl
129,2026-04-24 14:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
129,2026-04-24 14:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,312.24,,,,,,,,,57,hitl
129,2026-04-24 14:15,wholesaler_1,wholesaler,1,,,,,,4.32,6.5,,,,,,,57,hitl
129,2026-04-24 14:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.5,14.48,17.2667,57,hitl
130,2026-04-24 14:30,supplier_1,supplier,0,799.48,,,,,,,,,,,,,57,hitl
130,2026-04-24 14:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
130,2026-04-24 14:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,317.32,,,,,,,,,57,hitl
130,2026-04-24 14:30,wholesaler_1,wholesaler,1,,,,,,2.05,6.5,,,,,,,57,hitl
130,2026-04-24 14:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,23.75,14.48,17.2667,57,hitl
131,2026-04-24 14:45,supplier_1,supplier,0,798.94,,,,,,,,,,,,,57,hitl
131,2026-04-24 14:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
131,2026-04-24 14:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,322.23,,,,,,,,,57,hitl
131,2026-04-24 14:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
131,2026-04-24 14:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.0,14.48,17.2667,57,hitl
132,2026-04-24 15:00,supplier_1,supplier,0,797.63,,,,,,,,,,,,,57,hitl
132,2026-04-24 15:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
132,2026-04-24 15:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,326.91,,,,,,,,,57,hitl
132,2026-04-24 15:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
132,2026-04-24 15:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.25,14.48,17.2667,57,hitl
133,2026-04-24 15:15,supplier_1,supplier,0,796.44,,,,,,,,,,,,,57,hitl
133,2026-04-24 15:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
133,2026-04-24 15:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,332.04,,,,,,,,,57,hitl
133,2026-04-24 15:15,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
133,2026-04-24 15:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.5,14.48,17.2667,57,hitl
134,2026-04-24 15:30,supplier_1,supplier,0,795.78,,,,,,,,,,,,,57,hitl
134,2026-04-24 15:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
134,2026-04-24 15:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,336.62,,,,,,,,,57,hitl
134,2026-04-24 15:30,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
134,2026-04-24 15:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,24.75,14.48,17.2667,57,hitl
135,2026-04-24 15:45,supplier_1,supplier,0,794.73,,,,,,,,,,,,,57,hitl
135,2026-04-24 15:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
135,2026-04-24 15:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,341.76,,,,,,,,,57,hitl
135,2026-04-24 15:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
135,2026-04-24 15:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.0,14.48,17.2667,57,hitl
136,2026-04-24 16:00,supplier_1,supplier,0,793.3,,,,,,,,,,,,,57,hitl
136,2026-04-24 16:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
136,2026-04-24 16:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,342.46,,,,,,,,,57,hitl
136,2026-04-24 16:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
136,2026-04-24 16:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.25,14.48,17.2667,57,hitl
137,2026-04-24 16:15,supplier_1,supplier,0,792.63,,,,,,,,,,,,,57,hitl
137,2026-04-24 16:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
137,2026-04-24 16:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,346.96,,,,,,,,,57,hitl
137,2026-04-24 16:15,wholesaler_1,wholesaler,1,,,,,,4.32,6.5,,,,,,,57,hitl
137,2026-04-24 16:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.5,14.48,17.2667,57,hitl
138,2026-04-24 16:30,supplier_1,supplier,0,791.17,,,,,,,,,,,,,57,hitl
138,2026-04-24 16:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
138,2026-04-24 16:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,352.09,,,,,,,,,57,hitl
138,2026-04-24 16:30,wholesaler_1,wholesaler,1,,,,,,2.57,6.5,,,,,,,57,hitl
138,2026-04-24 16:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,25.75,14.48,17.2667,57,hitl
139,2026-04-24 16:45,supplier_1,supplier,0,790.09,,,,,,,,,,,,,57,hitl
139,2026-04-24 16:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
139,2026-04-24 16:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,357.1,,,,,,,,,57,hitl
139,2026-04-24 16:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
139,2026-04-24 16:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.0,14.48,17.2667,57,hitl
140,2026-04-24 17:00,supplier_1,supplier,0,789.12,,,,,,,,,,,,,57,hitl
140,2026-04-24 17:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
140,2026-04-24 17:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,362.31,,,,,,,,,57,hitl
140,2026-04-24 17:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
140,2026-04-24 17:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.25,14.48,17.2667,57,hitl
141,2026-04-24 17:15,supplier_1,supplier,0,788.32,,,,,,,,,,,,,57,hitl
141,2026-04-24 17:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
141,2026-04-24 17:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,366.95,,,,,,,,,57,hitl
141,2026-04-24 17:15,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
141,2026-04-24 17:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.5,14.48,17.2667,57,hitl
142,2026-04-24 17:30,supplier_1,supplier,0,787.07,,,,,,,,,,,,,57,hitl
142,2026-04-24 17:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
142,2026-04-24 17:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,371.59,,,,,,,,,57,hitl
142,2026-04-24 17:30,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
142,2026-04-24 17:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,26.75,14.48,17.2667,57,hitl
143,2026-04-24 17:45,supplier_1,supplier,0,786.15,,,,,,,,,,,,,57,hitl
143,2026-04-24 17:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
143,2026-04-24 17:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,376.81,,,,,,,,,57,hitl
143,2026-04-24 17:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
143,2026-04-24 17:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.0,14.48,17.2667,57,hitl
144,2026-04-24 18:00,supplier_1,supplier,0,785.52,,,,,,,,,,,,,57,hitl
144,2026-04-24 18:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
144,2026-04-24 18:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,377.17,,,,,,,,,57,hitl
144,2026-04-24 18:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
144,2026-04-24 18:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.25,14.48,17.2667,57,hitl
145,2026-04-24 18:15,supplier_1,supplier,0,784.23,,,,,,,,,,,,,57,hitl
145,2026-04-24 18:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
145,2026-04-24 18:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,382.16,,,,,,,,,57,hitl
145,2026-04-24 18:15,wholesaler_1,wholesaler,1,,,,,,4.32,6.5,,,,,,,57,hitl
145,2026-04-24 18:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.5,14.48,17.2667,57,hitl
146,2026-04-24 18:30,supplier_1,supplier,0,782.98,,,,,,,,,,,,,57,hitl
146,2026-04-24 18:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
146,2026-04-24 18:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,387.2,,,,,,,,,57,hitl
146,2026-04-24 18:30,wholesaler_1,wholesaler,1,,,,,,1.44,6.5,,,,,,,57,hitl
146,2026-04-24 18:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,27.75,14.48,17.2667,57,hitl
147,2026-04-24 18:45,supplier_1,supplier,0,782.34,,,,,,,,,,,,,57,hitl
147,2026-04-24 18:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
147,2026-04-24 18:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,391.96,,,,,,,,,57,hitl
147,2026-04-24 18:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
147,2026-04-24 18:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.0,14.48,17.2667,57,hitl
148,2026-04-24 19:00,supplier_1,supplier,0,780.85,,,,,,,,,,,,,57,hitl
148,2026-04-24 19:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
148,2026-04-24 19:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,397.2,,,,,,,,,57,hitl
148,2026-04-24 19:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
148,2026-04-24 19:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.25,14.48,17.2667,57,hitl
149,2026-04-24 19:15,supplier_1,supplier,0,779.99,,,,,,,,,,,,,57,hitl
149,2026-04-24 19:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
149,2026-04-24 19:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,57,hitl
149,2026-04-24 19:15,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
149,2026-04-24 19:15,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.5,14.48,17.2667,57,hitl
150,2026-04-24 19:30,supplier_1,supplier,0,778.58,,,,,,,,,,,,,57,hitl
150,2026-04-24 19:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
150,2026-04-24 19:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,57,hitl
150,2026-04-24 19:30,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
150,2026-04-24 19:30,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,28.75,14.48,17.2667,57,hitl
151,2026-04-24 19:45,supplier_1,supplier,0,777.64,,,,,,,,,,,,,57,hitl
151,2026-04-24 19:45,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
151,2026-04-24 19:45,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,57,hitl
151,2026-04-24 19:45,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
151,2026-04-24 19:45,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,29.0,14.48,17.2667,57,hitl
152,2026-04-24 20:00,supplier_1,supplier,0,776.32,,,,,,,,,,,,,57,hitl
152,2026-04-24 20:00,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
152,2026-04-24 20:00,slaughterhouse_1,slaughterhouse,1,,,,175.0,395.68,,,,,,,,,57,hitl
152,2026-04-24 20:00,wholesaler_1,wholesaler,1,,,,,,0.0,6.5,,,,,,,57,hitl
152,2026-04-24 20:00,retail_1,retail,1,,,,,,,,0.0,30.0,1.0,29.25,14.48,17.2667,57,hitl
153,2026-04-24 20:15,supplier_1,supplier,0,775.0,,,,,,,,,,,,,57,hitl
153,2026-04-24 20:15,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
153,2026-04-24 20:15,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,57,hitl
153,2026-04-24 20:15,wholesaler_1,wholesaler,1,,,,,,4.32,6.5,,,,,,,57,hitl
153,2026-04-24 20:15,retail_1,retail,1,,,,,,,,6.11,30.0,0.0,3.75,16.5,75.0,57,hitl
154,2026-04-24 20:30,supplier_1,supplier,0,773.65,,,,,,,,,,,,,57,hitl
154,2026-04-24 20:30,farm_1,farm,1,,380.0,0.14,,,,,,,,,,,57,hitl
154,2026-04-24 20:30,slaughterhouse_1,slaughterhouse,1,,,,175.0,400.0,,,,,,,,,57,hitl
154,2026-04-24 20:30,wholesaler_1,wholesaler,1,,,,,,1.38,6.5,,,,,,,57,hitl
154,2026-04-24 20:30,retail_1,retail,1,,,,,,,,1.86,30.0,0.0,4.0,16.5,75.0,57,hitl
