tick,timestamp,node_id,node_type,disrupted,available_supply,production_capacity,mortality_rate,processing_capacity,output_stock,inventory_level,pending_shipments,retail_inventory,safety_stock,stockout_flag,shortage_duration,sales_rate,reorder_request,scenario_id,mode
103,2026-04-10 07:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
103,2026-04-10 07:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
103,2026-04-10 07:45,wholesaler_1,wholesaler,0,,,,,,134.99,11.4,,,,,,,50,hitl
103,2026-04-10 07:45,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,3.58,8.0,50,hitl
104,2026-04-10 08:00,supplier_1,supplier,1,240.32,,,,,,,,,,,,,50,hitl
104,2026-04-10 08:00,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
104,2026-04-10 08:00,slaughterhouse_1,slaughterhouse,0,,,,343.54,376.0,,,,,,,,,50,hitl
104,2026-04-10 08:00,wholesaler_1,wholesaler,0,,,,,,129.59,11.4,,,,,,,50,hitl
104,2026-04-10 08:00,retail_1,retail,0,,,,,,,,101.26,30.0,0.0,0.0,3.58,8.0,50,hitl
105,2026-04-10 08:15,supplier_1,supplier,1,239.36,,,,,,,,,,,,,50,hitl
105,2026-04-10 08:15,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
105,2026-04-10 08:15,slaughterhouse_1,slaughterhouse,0,,,,343.54,385.82,,,,,,,,,50,hitl
105,2026-04-10 08:15,wholesaler_1,wholesaler,0,,,,,,150.81,11.4,,,,,,,50,hitl
105,2026-04-10 08:15,retail_1,retail,0,,,,,,,,104.2,30.0,0.0,0.0,3.58,8.0,50,hitl
106,2026-04-10 08:30,supplier_1,supplier,1,238.34,,,,,,,,,,,,,50,hitl
106,2026-04-10 08:30,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
106,2026-04-10 08:30,slaughterhouse_1,slaughterhouse,0,,,,343.54,394.76,,,,,,,,,50,hitl
106,2026-04-10 08:30,wholesaler_1,wholesaler,0,,,,,,147.85,11.4,,,,,,,50,hitl
106,2026-04-10 08:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,8.0,50,hitl
107,2026-04-10 08:45,supplier_1,supplier,1,237.41,,,,,,,,,,,,,50,hitl
107,2026-04-10 08:45,farm_1,farm,0,,774.0,0.0238,,,,,,,,,,,50,hitl
107,2026-04-10 08:45,slaughterhouse_1,slaughterhouse,0,,,,343.54,400.0,,,,,,,,,50,hitl
107,2026-04-10 08:45,wholesaler_1,wholesaler,0,,,,,,144.96,11.4,,,,,,,50,hitl
107,2026-04-10 08:45,retail_1,retail,0,,,,,,,,102.39,30.0,0.0,0.0,3.58,8.0,50,hitl
108,2026-04-10 09:00,supplier_1,supplier,1,235.99,,,,,,,,,,,,,50,hitl
108,2026-04-10 09:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
108,2026-04-10 09:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
108,2026-04-10 09:00,wholesaler_1,wholesaler,0,,,,,,139.64,11.4,,,,,,,50,hitl
108,2026-04-10 09:00,retail_1,retail,0,,,,,,,,101.4,30.0,0.0,0.0,3.58,23.2181,50,hitl
109,2026-04-10 09:15,supplier_1,supplier,1,235.25,,,,,,,,,,,,,50,hitl
109,2026-04-10 09:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
109,2026-04-10 09:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
109,2026-04-10 09:15,wholesaler_1,wholesaler,0,,,,,,137.69,11.4,,,,,,,50,hitl
109,2026-04-10 09:15,retail_1,retail,0,,,,,,,,104.14,30.0,0.0,0.0,3.58,23.2181,50,hitl
110,2026-04-10 09:30,supplier_1,supplier,1,234.38,,,,,,,,,,,,,50,hitl
110,2026-04-10 09:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
110,2026-04-10 09:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
110,2026-04-10 09:30,wholesaler_1,wholesaler,0,,,,,,134.91,11.4,,,,,,,50,hitl
110,2026-04-10 09:30,retail_1,retail,0,,,,,,,,103.25,30.0,0.0,0.0,3.58,23.2181,50,hitl
111,2026-04-10 09:45,supplier_1,supplier,1,233.66,,,,,,,,,,,,,50,hitl
111,2026-04-10 09:45,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
111,2026-04-10 09:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
111,2026-04-10 09:45,wholesaler_1,wholesaler,0,,,,,,132.94,11.4,,,,,,,50,hitl
111,2026-04-10 09:45,retail_1,retail,0,,,,,,,,102.26,30.0,0.0,0.0,3.58,23.2181,50,hitl
112,2026-04-10 10:00,supplier_1,supplier,1,232.37,,,,,,,,,,,,,50,hitl
112,2026-04-10 10:00,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
112,2026-04-10 10:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
112,2026-04-10 10:00,wholesaler_1,wholesaler,0,,,,,,126.59,11.4,,,,,,,50,hitl
112,2026-04-10 10:00,retail_1,retail,0,,,,,,,,101.32,30.0,0.0,0.0,3.58,23.2181,50,hitl
113,2026-04-10 10:15,supplier_1,supplier,1,231.71,,,,,,,,,,,,,50,hitl
113,2026-04-10 10:15,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
113,2026-04-10 10:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,383.22,,,,,,,,,50,hitl
113,2026-04-10 10:15,wholesaler_1,wholesaler,0,,,,,,149.06,11.4,,,,,,,50,hitl
113,2026-04-10 10:15,retail_1,retail,0,,,,,,,,104.04,30.0,0.0,0.0,3.58,23.2181,50,hitl
114,2026-04-10 10:30,supplier_1,supplier,1,230.26,,,,,,,,,,,,,50,hitl
114,2026-04-10 10:30,farm_1,farm,1,,774.0,0.0238,,,,,,,,,,,50,hitl
114,2026-04-10 10:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,391.4,,,,,,,,,50,hitl
114,2026-04-10 10:30,wholesaler_1,wholesaler,0,,,,,,146.38,11.4,,,,,,,50,hitl
114,2026-04-10 10:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,23.2181,50,hitl
115,2026-04-10 10:45,supplier_1,supplier,1,228.98,,,,,,,,,,,,,50,hitl
115,2026-04-10 10:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
115,2026-04-10 10:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,398.66,,,,,,,,,50,hitl
115,2026-04-10 10:45,wholesaler_1,wholesaler,0,,,,,,143.41,11.4,,,,,,,50,hitl
115,2026-04-10 10:45,retail_1,retail,0,,,,,,,,102.25,30.0,0.0,0.0,3.58,23.2181,50,hitl
116,2026-04-10 11:00,supplier_1,supplier,1,227.75,,,,,,,,,,,,,50,hitl
116,2026-04-10 11:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
116,2026-04-10 11:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
116,2026-04-10 11:00,wholesaler_1,wholesaler,0,,,,,,137.78,11.4,,,,,,,50,hitl
116,2026-04-10 11:00,retail_1,retail,0,,,,,,,,101.26,30.0,0.0,0.0,3.58,23.2181,50,hitl
117,2026-04-10 11:15,supplier_1,supplier,1,226.42,,,,,,,,,,,,,50,hitl
117,2026-04-10 11:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
117,2026-04-10 11:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
117,2026-04-10 11:15,wholesaler_1,wholesaler,0,,,,,,135.24,11.4,,,,,,,50,hitl
117,2026-04-10 11:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,23.2181,50,hitl
118,2026-04-10 11:30,supplier_1,supplier,1,225.84,,,,,,,,,,,,,50,hitl
118,2026-04-10 11:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
118,2026-04-10 11:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
118,2026-04-10 11:30,wholesaler_1,wholesaler,0,,,,,,133.17,11.4,,,,,,,50,hitl
118,2026-04-10 11:30,retail_1,retail,0,,,,,,,,103.05,30.0,0.0,0.0,3.58,23.2181,50,hitl
119,2026-04-10 11:45,supplier_1,supplier,1,224.66,,,,,,,,,,,,,50,hitl
119,2026-04-10 11:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
119,2026-04-10 11:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
119,2026-04-10 11:45,wholesaler_1,wholesaler,0,,,,,,130.4,11.4,,,,,,,50,hitl
119,2026-04-10 11:45,retail_1,retail,0,,,,,,,,102.13,30.0,0.0,0.0,3.58,23.2181,50,hitl
120,2026-04-10 12:00,supplier_1,supplier,1,223.57,,,,,,,,,,,,,50,hitl
120,2026-04-10 12:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
120,2026-04-10 12:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
120,2026-04-10 12:00,wholesaler_1,wholesaler,0,,,,,,123.99,11.4,,,,,,,50,hitl
120,2026-04-10 12:00,retail_1,retail,0,,,,,,,,101.18,30.0,0.0,0.0,3.58,23.2181,50,hitl
121,2026-04-10 12:15,supplier_1,supplier,1,222.75,,,,,,,,,,,,,50,hitl
121,2026-04-10 12:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
121,2026-04-10 12:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,383.57,,,,,,,,,50,hitl
121,2026-04-10 12:15,wholesaler_1,wholesaler,0,,,,,,146.06,11.4,,,,,,,50,hitl
121,2026-04-10 12:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,23.2181,50,hitl
122,2026-04-10 12:30,supplier_1,supplier,1,222.0,,,,,,,,,,,,,50,hitl
122,2026-04-10 12:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
122,2026-04-10 12:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,391.38,,,,,,,,,50,hitl
122,2026-04-10 12:30,wholesaler_1,wholesaler,0,,,,,,143.58,11.4,,,,,,,50,hitl
122,2026-04-10 12:30,retail_1,retail,0,,,,,,,,103.2,30.0,0.0,0.0,3.58,23.2181,50,hitl
123,2026-04-10 12:45,supplier_1,supplier,1,221.38,,,,,,,,,,,,,50,hitl
123,2026-04-10 12:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
123,2026-04-10 12:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,398.72,,,,,,,,,50,hitl
123,2026-04-10 12:45,wholesaler_1,wholesaler,0,,,,,,140.72,11.4,,,,,,,50,hitl
123,2026-04-10 12:45,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,3.58,23.2181,50,hitl
124,2026-04-10 13:00,supplier_1,supplier,1,220.14,,,,,,,,,,,,,50,hitl
124,2026-04-10 13:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
124,2026-04-10 13:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
124,2026-04-10 13:00,wholesaler_1,wholesaler,0,,,,,,134.87,11.4,,,,,,,50,hitl
124,2026-04-10 13:00,retail_1,retail,0,,,,,,,,101.42,30.0,0.0,0.0,3.58,23.2181,50,hitl
125,2026-04-10 13:15,supplier_1,supplier,1,219.13,,,,,,,,,,,,,50,hitl
125,2026-04-10 13:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
125,2026-04-10 13:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
125,2026-04-10 13:15,wholesaler_1,wholesaler,0,,,,,,132.31,11.4,,,,,,,50,hitl
125,2026-04-10 13:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,23.2181,50,hitl
126,2026-04-10 13:30,supplier_1,supplier,1,218.47,,,,,,,,,,,,,50,hitl
126,2026-04-10 13:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
126,2026-04-10 13:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
126,2026-04-10 13:30,wholesaler_1,wholesaler,0,,,,,,129.32,11.4,,,,,,,50,hitl
126,2026-04-10 13:30,retail_1,retail,0,,,,,,,,103.04,30.0,0.0,0.0,3.58,23.2181,50,hitl
127,2026-04-10 13:45,supplier_1,supplier,1,217.27,,,,,,,,,,,,,50,hitl
127,2026-04-10 13:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
127,2026-04-10 13:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
127,2026-04-10 13:45,wholesaler_1,wholesaler,0,,,,,,127.28,11.4,,,,,,,50,hitl
127,2026-04-10 13:45,retail_1,retail,0,,,,,,,,102.15,30.0,0.0,0.0,3.58,23.2181,50,hitl
128,2026-04-10 14:00,supplier_1,supplier,1,216.08,,,,,,,,,,,,,50,hitl
128,2026-04-10 14:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
128,2026-04-10 14:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
128,2026-04-10 14:00,wholesaler_1,wholesaler,0,,,,,,121.53,11.4,,,,,,,50,hitl
128,2026-04-10 14:00,retail_1,retail,0,,,,,,,,101.24,30.0,0.0,0.0,3.58,23.2181,50,hitl
129,2026-04-10 14:15,supplier_1,supplier,1,215.18,,,,,,,,,,,,,50,hitl
129,2026-04-10 14:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
129,2026-04-10 14:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,384.22,,,,,,,,,50,hitl
129,2026-04-10 14:15,wholesaler_1,wholesaler,0,,,,,,143.38,11.4,,,,,,,50,hitl
129,2026-04-10 14:15,retail_1,retail,0,,,,,,,,104.13,30.0,0.0,0.0,3.58,23.2181,50,hitl
130,2026-04-10 14:30,supplier_1,supplier,1,214.52,,,,,,,,,,,,,50,hitl
130,2026-04-10 14:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
130,2026-04-10 14:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,392.4,,,,,,,,,50,hitl
130,2026-04-10 14:30,wholesaler_1,wholesaler,0,,,,,,141.67,11.4,,,,,,,50,hitl
130,2026-04-10 14:30,retail_1,retail,0,,,,,,,,103.34,30.0,0.0,0.0,3.58,23.2181,50,hitl
131,2026-04-10 14:45,supplier_1,supplier,1,213.86,,,,,,,,,,,,,50,hitl
131,2026-04-10 14:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
131,2026-04-10 14:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,399.84,,,,,,,,,50,hitl
131,2026-04-10 14:45,wholesaler_1,wholesaler,0,,,,,,139.86,11.4,,,,,,,50,hitl
131,2026-04-10 14:45,retail_1,retail,0,,,,,,,,102.41,30.0,0.0,0.0,3.58,23.2181,50,hitl
132,2026-04-10 15:00,supplier_1,supplier,1,212.97,,,,,,,,,,,,,50,hitl
132,2026-04-10 15:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
132,2026-04-10 15:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
132,2026-04-10 15:00,wholesaler_1,wholesaler,0,,,,,,133.69,11.4,,,,,,,50,hitl
132,2026-04-10 15:00,retail_1,retail,0,,,,,,,,101.54,30.0,0.0,0.0,3.58,23.2181,50,hitl
133,2026-04-10 15:15,supplier_1,supplier,1,211.73,,,,,,,,,,,,,50,hitl
133,2026-04-10 15:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
133,2026-04-10 15:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
133,2026-04-10 15:15,wholesaler_1,wholesaler,0,,,,,,131.63,11.4,,,,,,,50,hitl
133,2026-04-10 15:15,retail_1,retail,0,,,,,,,,104.01,30.0,0.0,0.0,3.58,23.2181,50,hitl
134,2026-04-10 15:30,supplier_1,supplier,1,210.47,,,,,,,,,,,,,50,hitl
134,2026-04-10 15:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
134,2026-04-10 15:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
134,2026-04-10 15:30,wholesaler_1,wholesaler,0,,,,,,128.7,11.4,,,,,,,50,hitl
134,2026-04-10 15:30,retail_1,retail,0,,,,,,,,103.02,30.0,0.0,0.0,3.58,23.2181,50,hitl
135,2026-04-10 15:45,supplier_1,supplier,1,209.2,,,,,,,,,,,,,50,hitl
135,2026-04-10 15:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
135,2026-04-10 15:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
135,2026-04-10 15:45,wholesaler_1,wholesaler,0,,,,,,126.12,11.4,,,,,,,50,hitl
135,2026-04-10 15:45,retail_1,retail,0,,,,,,,,102.05,30.0,0.0,0.0,3.58,23.2181,50,hitl
136,2026-04-10 16:00,supplier_1,supplier,1,207.91,,,,,,,,,,,,,50,hitl
136,2026-04-10 16:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
136,2026-04-10 16:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
136,2026-04-10 16:00,wholesaler_1,wholesaler,0,,,,,,120.41,11.4,,,,,,,50,hitl
136,2026-04-10 16:00,retail_1,retail,0,,,,,,,,101.13,30.0,0.0,0.0,3.58,23.2181,50,hitl
137,2026-04-10 16:15,supplier_1,supplier,1,207.19,,,,,,,,,,,,,50,hitl
137,2026-04-10 16:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
137,2026-04-10 16:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,384.19,,,,,,,,,50,hitl
137,2026-04-10 16:15,wholesaler_1,wholesaler,0,,,,,,142.55,11.4,,,,,,,50,hitl
137,2026-04-10 16:15,retail_1,retail,0,,,,,,,,104.11,30.0,0.0,0.0,3.58,23.2181,50,hitl
138,2026-04-10 16:30,supplier_1,supplier,1,205.72,,,,,,,,,,,,,50,hitl
138,2026-04-10 16:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
138,2026-04-10 16:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,392.2,,,,,,,,,50,hitl
138,2026-04-10 16:30,wholesaler_1,wholesaler,0,,,,,,140.55,11.4,,,,,,,50,hitl
138,2026-04-10 16:30,retail_1,retail,0,,,,,,,,103.23,30.0,0.0,0.0,3.58,23.2181,50,hitl
139,2026-04-10 16:45,supplier_1,supplier,1,204.67,,,,,,,,,,,,,50,hitl
139,2026-04-10 16:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
139,2026-04-10 16:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,399.24,,,,,,,,,50,hitl
139,2026-04-10 16:45,wholesaler_1,wholesaler,0,,,,,,137.99,11.4,,,,,,,50,hitl
139,2026-04-10 16:45,retail_1,retail,0,,,,,,,,102.32,30.0,0.0,0.0,3.58,23.2181,50,hitl
140,2026-04-10 17:00,supplier_1,supplier,1,203.63,,,,,,,,,,,,,50,hitl
140,2026-04-10 17:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
140,2026-04-10 17:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
140,2026-04-10 17:00,wholesaler_1,wholesaler,0,,,,,,132.43,11.4,,,,,,,50,hitl
140,2026-04-10 17:00,retail_1,retail,0,,,,,,,,101.53,30.0,0.0,0.0,3.58,23.2181,50,hitl
141,2026-04-10 17:15,supplier_1,supplier,1,202.37,,,,,,,,,,,,,50,hitl
141,2026-04-10 17:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
141,2026-04-10 17:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
141,2026-04-10 17:15,wholesaler_1,wholesaler,0,,,,,,130.65,11.4,,,,,,,50,hitl
141,2026-04-10 17:15,retail_1,retail,0,,,,,,,,104.08,30.0,0.0,0.0,3.58,23.2181,50,hitl
142,2026-04-10 17:30,supplier_1,supplier,1,201.49,,,,,,,,,,,,,50,hitl
142,2026-04-10 17:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
142,2026-04-10 17:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
142,2026-04-10 17:30,wholesaler_1,wholesaler,0,,,,,,128.92,11.4,,,,,,,50,hitl
142,2026-04-10 17:30,retail_1,retail,0,,,,,,,,103.14,30.0,0.0,0.0,3.58,23.2181,50,hitl
143,2026-04-10 17:45,supplier_1,supplier,1,200.35,,,,,,,,,,,,,50,hitl
143,2026-04-10 17:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
143,2026-04-10 17:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
143,2026-04-10 17:45,wholesaler_1,wholesaler,0,,,,,,126.6,11.4,,,,,,,50,hitl
143,2026-04-10 17:45,retail_1,retail,0,,,,,,,,102.33,30.0,0.0,0.0,3.58,23.2181,50,hitl
144,2026-04-10 18:00,supplier_1,supplier,1,199.73,,,,,,,,,,,,,50,hitl
144,2026-04-10 18:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
144,2026-04-10 18:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
144,2026-04-10 18:00,wholesaler_1,wholesaler,0,,,,,,121.4,11.4,,,,,,,50,hitl
144,2026-04-10 18:00,retail_1,retail,0,,,,,,,,101.48,30.0,0.0,0.0,3.58,23.2181,50,hitl
145,2026-04-10 18:15,supplier_1,supplier,1,198.82,,,,,,,,,,,,,50,hitl
145,2026-04-10 18:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
145,2026-04-10 18:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,383.67,,,,,,,,,50,hitl
145,2026-04-10 18:15,wholesaler_1,wholesaler,0,,,,,,143.63,11.4,,,,,,,50,hitl
145,2026-04-10 18:15,retail_1,retail,0,,,,,,,,104.18,30.0,0.0,0.0,3.58,23.2181,50,hitl
146,2026-04-10 18:30,supplier_1,supplier,1,197.99,,,,,,,,,,,,,50,hitl
146,2026-04-10 18:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
146,2026-04-10 18:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,391.6,,,,,,,,,50,hitl
146,2026-04-10 18:30,wholesaler_1,wholesaler,0,,,,,,140.97,11.4,,,,,,,50,hitl
146,2026-04-10 18:30,retail_1,retail,0,,,,,,,,103.32,30.0,0.0,0.0,3.58,23.2181,50,hitl
147,2026-04-10 18:45,supplier_1,supplier,1,196.78,,,,,,,,,,,,,50,hitl
147,2026-04-10 18:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
147,2026-04-10 18:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,399.39,,,,,,,,,50,hitl
147,2026-04-10 18:45,wholesaler_1,wholesaler,0,,,,,,138.22,11.4,,,,,,,50,hitl
147,2026-04-10 18:45,retail_1,retail,0,,,,,,,,102.51,30.0,0.0,0.0,3.58,23.2181,50,hitl
148,2026-04-10 19:00,supplier_1,supplier,1,196.16,,,,,,,,,,,,,50,hitl
148,2026-04-10 19:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
148,2026-04-10 19:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
148,2026-04-10 19:00,wholesaler_1,wholesaler,0,,,,,,133.12,11.4,,,,,,,50,hitl
148,2026-04-10 19:00,retail_1,retail,0,,,,,,,,101.68,30.0,0.0,0.0,3.58,23.2181,50,hitl
149,2026-04-10 19:15,supplier_1,supplier,1,195.08,,,,,,,,,,,,,50,hitl
149,2026-04-10 19:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
149,2026-04-10 19:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
149,2026-04-10 19:15,wholesaler_1,wholesaler,0,,,,,,130.94,11.4,,,,,,,50,hitl
149,2026-04-10 19:15,retail_1,retail,0,,,,,,,,104.16,30.0,0.0,0.0,3.58,23.2181,50,hitl
150,2026-04-10 19:30,supplier_1,supplier,1,194.47,,,,,,,,,,,,,50,hitl
150,2026-04-10 19:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
150,2026-04-10 19:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
150,2026-04-10 19:30,wholesaler_1,wholesaler,0,,,,,,128.21,11.4,,,,,,,50,hitl
150,2026-04-10 19:30,retail_1,retail,0,,,,,,,,103.24,30.0,0.0,0.0,3.58,23.2181,50,hitl
151,2026-04-10 19:45,supplier_1,supplier,1,193.23,,,,,,,,,,,,,50,hitl
151,2026-04-10 19:45,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
151,2026-04-10 19:45,slaughterhouse_1,slaughterhouse,0,,,,274.832,400.0,,,,,,,,,50,hitl
151,2026-04-10 19:45,wholesaler_1,wholesaler,0,,,,,,126.44,11.4,,,,,,,50,hitl
151,2026-04-10 19:45,retail_1,retail,0,,,,,,,,102.24,30.0,0.0,0.0,3.58,23.2181,50,hitl
152,2026-04-10 20:00,supplier_1,supplier,1,191.8,,,,,,,,,,,,,50,hitl
152,2026-04-10 20:00,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
152,2026-04-10 20:00,slaughterhouse_1,slaughterhouse,0,,,,274.832,376.0,,,,,,,,,50,hitl
152,2026-04-10 20:00,wholesaler_1,wholesaler,0,,,,,,120.79,11.4,,,,,,,50,hitl
152,2026-04-10 20:00,retail_1,retail,0,,,,,,,,101.42,30.0,0.0,0.0,3.58,23.2181,50,hitl
153,2026-04-10 20:15,supplier_1,supplier,1,191.08,,,,,,,,,,,,,50,hitl
153,2026-04-10 20:15,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
153,2026-04-10 20:15,slaughterhouse_1,slaughterhouse,0,,,,274.832,384.18,,,,,,,,,50,hitl
153,2026-04-10 20:15,wholesaler_1,wholesaler,0,,,,,,142.16,11.4,,,,,,,50,hitl
153,2026-04-10 20:15,retail_1,retail,0,,,,,,,,104.05,30.0,0.0,0.0,3.58,23.2181,50,hitl
154,2026-04-10 20:30,supplier_1,supplier,1,190.15,,,,,,,,,,,,,50,hitl
154,2026-04-10 20:30,farm_1,farm,1,,401.0,0.138,,,,,,,,,,,50,hitl
154,2026-04-10 20:30,slaughterhouse_1,slaughterhouse,0,,,,274.832,391.23,,,,,,,,,50,hitl
154,2026-04-10 20:30,wholesaler_1,wholesaler,0,,,,,,140.21,11.4,,,,,,,50,hitl
